Volume,Next day %,High %,Low %,Close %
16822099.0,1.8761733793694568,2.001254433047535,-1.7510890621681867,1.3445944029728578
5185596.0,-0.767341169478837,0.061387165421456655,-1.135660958586069,-0.767341169478837
7914038.0,-0.12371725745014212,1.1135198809055165,-0.30930605639619474,-0.030926086169824243
18705076.0,2.8182027069539073,3.3137170554438184,0.0,3.034992254537922
9354445.0,-0.9337273477792516,0.9036179612393166,-1.5060226003356456,-1.3253002655271882
12621543.0,3.1924512210628184,2.310728622924153,-0.27364329993733844,1.672230762964851
9638700.0,-2.1803176541144587,0.0,-3.2999370750865604,-2.7401258270714637
13892134.0,-1.2048155653897097,0.78313640470033,-2.560240935449405,-1.4457818220661636
8211512.0,-3.7195133243208187,0.0,-4.237805982024994,-3.2621992681676844
7532727.0,-2.786571733912137,0.0,-3.5782145105745817,-2.406585580613113
16235016.0,0.26058550420212595,1.758955552956003,-2.931597121048948,-0.5537458962253562
5473619.0,-1.2345674407615514,0.5198130513517351,-2.5341153275424433,-0.9421689966980513
8449464.0,-0.6578961146155307,1.2499995279432117,-0.9539529709898594,-0.6578961146155307
5799204.0,3.2450333872219677,2.450326960466849,-0.7947029708787079,1.721855860924484
6742545.0,0.8659386829414825,1.1545826790841036,-1.8601676774824327,0.6093647542561181
9391678.0,1.049286300739389,2.2893443867939944,-0.09538755191783654,1.8759994346568512
8049492.0,-0.5663954754568706,0.6922538387556071,-1.384517529694982,-0.3461269193778152
9808365.0,3.7974697758748266,3.765819350349506,0.0,3.1329132256503343
10288289.0,0.06097541961607832,0.8536622384950661,-0.8841483573356185,0.0
4840844.0,-0.5484475402906234,0.09140580338448626,-2.4984814724373354,-1.8586217687703448
3707826.0,-1.1029409531135208,0.12254863950898116,-1.5931387086821587,-1.1335733166916653
4625294.0,-0.9293716114925531,0.24783393855472105,-1.7038441823445802,-0.9293716114925531
3245410.0,-0.40397798968603876,0.0,-2.144190369373589,-1.460531567704757
4178899.0,1.7160649342144705,1.8408727946836618,0.0,1.0608423910238398
6098070.0,-0.6134918455389677,0.5214723906739542,-1.4723913142445022,-1.1349642362129104
6257669.0,0.0,0.9876512349811937,-0.2160535394792636,0.061728202186332466
4010069.0,-0.3086442321497061,0.493822396272513,-1.1419765722741246,-0.43210063652234815
3563794.0,0.43343841920315096,0.24768048148364497,-0.9287961509794669,-0.24767725029267088
6001859.0,-0.12330417746870936,1.5721298713490806,-0.12330417746870936,0.46239227413074235
4451888.0,0.0,0.8641948306085516,-0.5864195313791231,-0.3086442321497061
8074811.0,-1.8518525080259016,0.493822396272513,-1.7283961036532478,-1.2037047744604459
7777312.0,4.0251610926617385,3.4276770378281243,-0.44025348166423,2.641507762002135
15852828.0,-1.0882768900338653,1.2091797178052766,-1.9951664108906622,-1.3603421687899564
5545158.0,-1.5586764788674212,1.711492526577902,-1.528115821097186,-0.886306921059175
10916894.0,-3.259858335017164,0.5588309132998984,-3.415087524157448,-3.011489040217213
7728045.0,-0.2567419591749715,0.256738609769737,-1.636710311984704,0.0
8318285.0,0.32175268576653787,0.32175268576653787,-1.061777818581533,-0.45045241686248094
13670087.0,-0.6414415162269937,0.1924304465140173,-1.6677372309684153,-0.8338719627410112
7947639.0,-0.5810148628308892,1.5171115827074504,-0.7101300254302275,0.032283843948998435
13026760.0,-0.12986972500392874,1.233765776091387,-3.4415578782663276,-0.4545474260678508
4933590.0,-1.2353701479052523,0.0,-2.0156051755677287,-1.6905086611085873
6450833.0,-0.8887484039129506,0.0,-2.1395674033814287,-0.8887484039129506
6503742.0,0.10000490874994998,0.8333394504266458,-1.599998524939773,0.10000490874994998
8483791.0,0.691243796353852,1.6128999012253693,-0.9216595402719636,0.757076375273254
7729965.0,3.955540619381168,4.54396296132024,-0.9480209758477425,4.020921258687338
5288429.0,1.94968601966605,1.8867931339991248,-0.9433932850037627,1.226409629506986
5459138.0,-2.5293046589997523,0.3084538291463991,-2.5293046589997523,-2.190004159246342
4028474.0,0.6329127302351333,0.4430399019949863,-1.2658221577022744,0.06329094274672349
5098966.0,-1.06917905633759,0.5031398033395328,-1.3836533306596037,-1.1320719420045038
8941489.0,1.271451809800151,1.7800325337202068,-0.667513858877812,1.1125186748424065
4313262.0,-1.255488873792477,0.0,-2.322664243961212,-1.3810410369867652
3202844.0,-0.8900229017910176,0.44500481596459457,-2.0025482115643265,-1.048952719283305
4003828.0,1.7960241953110978,2.79024984259525,-0.2565772759421618,2.020524709282384
5204962.0,2.0793951658725844,1.5752976741641105,-0.756141305262808,1.0396959388363207
8138726.0,11.111108605719275,1.6049396992806175,-1.7592618153554591,0.6172788006451665
6537494.0,-8.24999905054595,0.0,-17.166662699736506,-7.916663852127308
6054367.0,1.2715705009824965,2.331214691653218,0.0,1.2715705009824965
6631420.0,-2.840055653913364,0.0,-2.3916281128455443,-2.0328879520534984
5510732.0,0.0,0.9846122859515553,-0.707691686180976,0.2461466488747348
4646830.0,-0.3076945506664466,1.1076888216955052,-2.000004945412132,-0.8307714332314916
2800168.0,-0.6790134452676552,0.6172788006451665,-2.283953144548261,-0.6790134452676552
4566958.0,-2.3124961718337387,0.5625047984576038,-3.4374927228149286,-2.5312503934164483
3817093.0,0.255920650275433,1.4075485524072007,-0.1919379836886161,0.6397999563432886
4026434.0,-1.372052530736199,0.0,-2.105938305640488,-1.372052530736199
5357609.0,-0.2590699229901289,0.874344513686654,-1.813479321604733,-0.09715502336861778
2472955.0,1.233765776091387,1.1038960510874705,-0.9415572005555093,0.6168828880456935
2655176.0,-1.1866594410549676,0.44900772245617904,-2.18088843559593,-1.8922377449397016
15898421.0,-2.5965582854034013,0.5193136895532892,-3.6027236894472696,-2.9535891992779533
6193775.0,0.03332038332804214,1.032984049514065,-0.6664459218803457,0.566477816383579
4608971.0,3.297803429816801,3.2644906686721558,0.0,2.831445633379128
3871881.0,-1.322155076122619,0.38697410542508126,-1.4833912015768198,-1.0964170961517503
7671207.0,-1.4705921977268221,0.06535927426545829,-1.9607850493670007,-1.4705921977268221
6744496.0,0.4950462309980492,0.5940540994093559,-1.5841568948178495,-0.4290467261751808
8006017.0,0.8210206569440308,1.3464740144883305,-0.3284062062757657,0.853856136317008
12350804.0,2.28012996095195,4.364824193344032,0.0,3.9413642500362993
10567832.0,2.547769388051673,2.866239730606963,0.0,2.547769388051673
6364912.0,-2.4844708015155774,0.31055803988301706,-2.4844708015155774,-1.8012431137729192
2662586.0,-0.19108220553317865,0.31847366635994345,-0.7961841658998585,-0.35032236251779214
2748887.0,1.148688171892623,1.850670937274131,-0.5743474161143117,0.6381567653278974
3109357.0,-1.293376330096721,0.31545972931819244,-1.5141941898004414,-1.0094605983008405
8557751.0,0.3515539345668911,0.3515539345668911,-1.0866057877549344,-0.6391765396603474
4217948.0,1.847127986820719,1.6560524288968475,-0.9235656553126744,1.0509504685301558
10935690.0,-1.188239006471276,0.719205452198504,-2.126322432632801,-1.78236014146851
14607030.0,1.5822768714358684,4.018986424104345,-0.18987613100811584,2.531647618172541
7664026.0,2.74143755947889,2.1806883766176473,0.0,1.713398474674306
12763478.0,0.6670656976420669,1.9405702919307994,-1.091573558208408,-0.18192787151194262
10798332.0,0.3012070349459362,0.6024203570889124,-2.078311565695011,0.03012510453250708
17076145.0,2.732741491434319,3.8438475878922977,-0.18017962111412286,3.15315747320907
12853876.0,2.3092604596878714,3.040046230421875,0.0,1.256930780303725
12727226.0,-2.9142914992252322,0.0,-4.800002862650482,-3.8857200110152537
14154853.0,-1.7068750182942398,0.0,-3.9729207261482005,-2.266033422100971
32531208.0,3.772449315536948,3.4730428226560464,-0.95808702821222,2.305377186498258
10859664.0,-0.23081289518149875,0.8655483569305829,-1.3848864046260452,-0.9232576030840229
13268475.0,0.05783068210899899,2.602664400562687,-0.9543164171017601,-0.05784275469019323
6356328.0,-0.11560658072499606,0.2023220736718457,-1.9942180421072837,-0.5491327666441271
6435558.0,1.8518582271795914,0.9838053454868292,-0.37615171889539956,0.23148076845141333
21912706.0,4.488637081297458,3.8636271856607736,-0.5113709241614328,3.3806815705382105
9883458.0,-0.46221335978444794,0.0,-3.2082722820561624,-1.3866258912805396
8404398.0,1.338440811015918,1.2018622509049965,-1.6115836772812864,0.40972427716761733
10952681.0,-2.964967022414353,0.5390734048699714,-3.7735897888452037,-3.0727833912717943
9905161.0,1.3888903787022777,1.6388939518385264,-1.27777671316518,0.27777401700556914
10739537.0,1.3698616035921143,1.3424629990166141,-1.315072972589029,1.0410926455991958
9486595.0,-1.1351344337613427,0.4324339114162867,-1.6216165900270858,-1.189193961580353
7027698.0,1.148167680459558,0.8474592712948077,-1.2575167116338892,0.5194093246426233
14326308.0,2.162161094854238,2.162161094854238,0.0,1.7837867112569616
23475650.0,3.2010607269023015,4.603174173678847,-0.7671920142209138,4.100531605921024
15359211.0,-0.9228427718158426,1.3842614823208885,-1.435532903335441,-0.7433927982648808
11955460.0,1.3712886360810828,1.1125491229190048,-1.1642927050352256,0.8538204110474328
14452086.0,-3.471161070159121,0.0,-3.471161070159121,-3.0627880826956746
20863134.0,-0.5288245853097316,0.211527626456768,-1.8508750102483984,-1.1105227984818988
13142441.0,3.5087748987639777,2.578417434638208,-0.1594835891034533,2.2594391594118717
17774134.0,-0.25680989667300375,0.9244936502823616,-1.900361608875669,0.35952367053564693
41021308.0,2.986610572645016,5.509788198796169,-0.36044934011357016,4.608654100060184
11443537.0,-0.024990790875291997,0.675001835562891,-1.3750022895613987,-0.9750009119107764
17614843.0,0.7751848157479596,1.2253037461106806,-1.925492228682451,0.0
19020981.0,3.2258120488437707,2.729533072886012,-0.2481356033335778,1.9106679714931296
10812819.0,-1.0576965172250783,0.0,-2.355771878312038,-1.8509620058523524
9283877.0,0.1943653940597168,0.0971839648562641,-1.846449690518503,-0.485909681670093
22029602.0,3.540251285176277,3.1037831966808707,-0.09699290855453073,2.594566630668656
11422648.0,-1.1475386435826949,0.4215516915204735,-1.7798564040513924,-1.2412151677852366
21319502.0,-0.3553661517789309,0.5685863373616361,-2.842929214231412,-0.6870474906337569
9514419.0,1.759393289042924,3.162145627354312,-1.3789830574084325,1.9495996455575724
11964618.0,1.6355064354368132,2.4532645301394966,0.0,1.1682255012192502
10165166.0,0.20689951521428201,0.8505804978750573,-1.1264345218997014,0.09195374059375652
13469028.0,-1.5829305484897112,0.45882419643515204,-3.074097215411771,-1.491166666922043
14786980.0,3.519815939578587,3.4965023396437105,-0.06992863576417192,3.0069872924458947
19701493.0,-3.6253088164186607,1.3285219172263238,-2.612025524319603,-1.9365041129499925
29438101.0,6.775694251515688,6.261677176852295,-0.2336490018312925,5.397195134164493
51941960.0,-6.389495288505262,0.0,-6.25819781358144,-5.601744695243561
35665410.0,-1.5895228918503184,1.098646921388999,-3.623190597930448,-2.7349156072644925
31321219.0,2.137760490405114,1.9952456034152461,-0.5938310350758534,1.3301596038815995
22830800.0,-0.4651099910566821,0.3488349204429753,-2.209299156174453,-0.8837206333299787
29054378.0,5.560744802311319,4.556071407731033,-0.1869152998776019,3.995320631113951
31060900.0,0.5976111631331408,3.098720442847013,-0.39841206216254776,1.5272254479577239
21028228.0,1.6501586959545889,1.804181651836838,-1.6941698474058076,1.3641367304265704
19261908.0,0.2164563285610922,1.5800964093387964,-8.268397714885513,0.5627778699213475
18456890.0,-1.0799124773986937,0.5399517303855237,-3.4125275762286043,-2.419007916689248
29370972.0,3.4497799259346444,4.716156046950585,-2.314414596058724,4.192137948811993
23732692.0,2.5749246832778896,2.6382390366966555,-0.37991255380911426,2.0683790170818392
22745010.0,-4.485593477763445,0.1646085409310047,-4.300414237912944,-3.8888907381066984
28797546.0,2.261950057718002,2.5204585072669197,-1.5295161956517156,-0.1938847096562186
23335098.0,2.2961876676170103,2.359392976634314,-1.3692849328881125,1.4324880433069291
25408149.0,-0.2059258714146351,2.1004984793212795,-0.4324501329395599,1.2149955248364182
26557084.0,2.7651649144842727,2.8477069578704213,-0.3095337395394162,2.0429188043313657
22022051.0,-1.6064248779849004,2.409639412709591,-2.088353179673268,-1.3654596792745928
18468569.0,2.020405032241339,1.591838140459738,-1.3061268792719938,1.2448972563007343
33828741.0,1.7803578587002353,2.320465249672808,-1.0602097992806168,1.7803578587002353
18009978.0,2.1764688897059603,2.117646567682513,-3.72549285642559,1.6862774157215852
12592247.0,-0.633272789120118,1.5927885465046643,-2.5139140600102325,-1.535213194835779
13874318.0,0.42487313296272294,1.4098093282220354,-1.3905039676668036,-0.23175099721015202
13624666.0,0.9615374580051393,1.3076882132763588,-0.8461572180258117,0.4230735913462951
10413618.0,0.5714267879518637,0.6476170263454418,-1.5047661540560808,-0.0952407799195965
21054294.0,-2.2727281262835235,1.5151487897613563,-5.246210665299716,-2.3106028432979606
27075446.0,5.426362045532008,5.426362045532008,-0.6395318932928415,4.786822061737675
19853134.0,0.992645854106098,2.150729486363962,-0.3308870674208523,1.066176953039475
21063875.0,1.0556976144378605,1.0192905801087133,-2.074993893534467,-0.29122777969369906
16826456.0,2.6657014430700596,2.9358744454891053,-1.6210398943316995,1.2427943072736405
14011483.0,-1.0877195944192342,0.0,-3.1403457371995285,-1.7017555285782935
18590877.0,2.4831534836373033,2.8733597202729686,-2.695986854215637,1.7027317546485639
22312965.0,-3.634478690107011,0.0,-4.603669154049127,-3.96331207208978
19887439.0,0.10776203624681244,1.4367865376161302,-2.4784481082149723,-1.4906591208686542
21648505.0,2.7628262634829506,2.4040167581120873,-0.7714410918866647,1.6863958749723438
20110645.0,1.9203887221695943,2.0426014225205535,-0.24441082424006963,1.2919008823186944
13633923.0,-2.3638230672844833,0.0,-3.3915691178839413,-3.1003699342313364
14173096.0,0.5964912132936189,1.2280718683181318,-2.0701726946539867,0.7894794807971025
13282048.0,0.10464231198807242,1.6044705534211545,-0.8371093734855823,-0.4185510464404101
12258287.0,-2.4390258537122285,0.3484327843156154,-3.2578431695912013,-2.5435533252838205
12904995.0,-3.642856987104679,0.0,-4.625001446700829,-3.714285336219892
18000157.0,5.633800746529123,4.8554488337815656,-2.1497415909095063,4.318016337299561
13252711.0,-2.1403479160993224,1.1403500949991163,-2.631578128233164,-1.8245612506035247
19211749.0,-3.209037631300836,0.0,-4.589461086296546,-4.230908883460089
31657506.0,2.241157515059871,2.2041098667968337,-3.9822191392461717,1.1298363201457264
23738343.0,-1.9927492971503475,0.9057980570823804,-2.463769883349504,-1.4130447421627275
42131872.0,8.31792659317461,8.650640801747368,0.0,7.079476439566358
24534766.0,0.6825899359914025,1.6040923159792397,-1.6723568307241188,0.9897615516884493
28497353.0,-0.7118639720401254,2.000004422350382,-2.186436562931597,-1.135588820475124
29200060.0,3.1068634687687906,3.6531268612948207,-0.29019786187082297,3.072718666193004
20658005.0,2.566226687521728,1.986755699258583,-0.629137116043481,1.2582776879633968
14089253.0,-0.8878141894536133,0.0,-2.0177592151755146,-0.7425336660468091
21592715.0,2.0684034240484332,2.768731227985413,-1.6286645283347778,2.0684034240484332
12217114.0,1.5873015610059351,1.4920587956591198,-0.6349236063299023,1.126979751386766
27805340.0,6.24999826733703,7.625002093464548,-0.3125022779421966,6.6249987178294
43114951.0,2.6470628140501407,4.2058829975637595,-0.10294008675146668,2.073532895796275
31966617.0,0.08595662243092533,1.0744944136643613,-2.1346749346828617,-0.04298503977670195
32874708.0,21.643287393472466,3.7074099211747704,-1.0306369303153344,2.0469468639780364
43046444.0,-12.485296229508602,0.0,-15.27418449163595,-12.449989617905914
34308868.0,4.827222157395043,4.477614286204461,-1.0084673495903897,3.9532087945136074
34725378.0,-4.617759585852332,0.051302846922441324,-8.671119580280008,-5.528475483063986
42840746.0,2.7434146350226944,2.5551433520762874,-2.1113429967188093,2.0710051655582347
34067523.0,0.5235626769260789,2.4869073471527483,-0.4450302561833452,0.7853392341569827
26863032.0,-0.7812475475174621,2.6041666454330596,-0.7552141163083846,0.03905626209475081
27501975.0,-3.9107679567402776,1.4698116226207858,-4.6981670402871245,-4.015754501213185
66888727.0,-0.02730630441090503,4.616223625191649,-2.321769953686029,-1.106249561690838
43381265.0,0.42348665364744864,1.912557947644126,-0.7923557622094688,0.5737643901447953
37993587.0,-1.2379251371887168,2.679912745897656,-2.530258793420896,-1.7548614392264443
51717559.0,5.275489508230114,4.669420712385604,-2.9476564795055484,3.5675000562448718
49830288.0,-3.702741257890222,1.530804255144609,-4.7887008833176985,-4.12142642832668
65948423.0,0.13587198127374867,2.1195671733565518,-2.948371086138363,-1.4809800638564592
102866082.0,-0.1628174967739211,0.8141087255521459,-4.586158565619987,-1.0040660120688139
45987582.0,-0.46208629960753306,0.6795274953936753,-1.6037000946087212,-0.9649380362520187
